Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/tid/d/philadelphia-hella-mega-tour-tickets/7023708014.html,7,180.0,philadelphia.craigslist.org,0.14851117134094238,2019-11-20
https://philadelphia.craigslist.org/tid/d/philadelphia-kenny-chesney-tickets/7023708076.html,7,180.0,philadelphia.craigslist.org,0.11655831336975098,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7023737002.html,7,180.0,philadelphia.craigslist.org,0.11655330657958984,2019-11-20
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-sixers/7023756764.html,7,180.0,philadelphia.craigslist.org,0.12453484535217285,2019-11-22
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-vs-spurs-friday/7023803352.html,7,180.0,philadelphia.craigslist.org,0.08385276794433594,2019-11-22
https://philadelphia.craigslist.org/tid/d/philadelphia-must-sell-cheap-seats/7023814685.html,7,180.0,philadelphia.craigslist.org,0.08785176277160645,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-with-morgan/7023705190.html,7,180.0,philadelphia.craigslist.org,0.15979266166687012,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7023743951.html,7,180.0,philadelphia.craigslist.org,0.1637561321258545,2019-11-20
https://philadelphia.craigslist.org/tid/d/philadelphia-76ers-tickets-philadelphia/7023798862.html,7,180.0,philadelphia.craigslist.org,0.16371870040893555,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-with-morgan/7023802656.html,7,180.0,philadelphia.craigslist.org,0.16375088691711426,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-vs-san-antonio/7023787617.html,7,180.0,philadelphia.craigslist.org,0.13361406326293945,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-tickets-thursday/7023837735.html,7,180.0,philadelphia.craigslist.org,0.12166786193847656,2019-11-20
https://philadelphia.craigslist.org/tix/d/pittsburgh-ajr-in-pittsburgh/7023837115.html,7,180.0,philadelphia.craigslist.org,0.12566113471984863,2019-11-20
https://philadelphia.craigslist.org/tix/d/gilbertsville-psu-vs-rutgers-november/7023841485.html,7,180.0,philadelphia.craigslist.org,0.12167906761169434,2019-11-20
https://philadelphia.craigslist.org/tix/d/new-york-2-ticks-sixers-vs-knicks/7023865264.html,7,180.0,philadelphia.craigslist.org,0.1216742992401123,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7023876683.html,7,180.0,philadelphia.craigslist.org,0.11767148971557617,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-floor-1/7023903948.html,7,180.0,philadelphia.craigslist.org,0.11767911911010742,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs/7023906680.html,7,180.0,philadelphia.craigslist.org,0.11768221855163574,2019-11-20
https://philadelphia.craigslist.org/tix/d/somerdale-eagles-lower-level-tickets/7017986513.html,7,180.0,philadelphia.craigslist.org,0.10794401168823242,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-tickets-scam/7023867349.html,7,180.0,philadelphia.craigslist.org,0.09992575645446777,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-4-stunning-view-tickets/7022397209.html,7,180.0,philadelphia.craigslist.org,0.11581277847290039,2019-12-09
https://philadelphia.craigslist.org/tix/d/philadelphia-4-fantastic-club-tickets/7022403752.html,7,180.0,philadelphia.craigslist.org,0.1238090991973877,2019-12-09
https://philadelphia.craigslist.org/tix/d/philadelphia-4-incredible-tickets/7022340068.html,7,180.0,philadelphia.craigslist.org,0.1238405704498291,2019-11-24
https://philadelphia.craigslist.org/tix/d/philadelphia-4-exclusive-tickets-eagles/7021894508.html,7,180.0,philadelphia.craigslist.org,0.12779879570007324,2019-11-17
https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-for-you/7022347782.html,7,180.0,philadelphia.craigslist.org,0.12780427932739258,2019-11-24
https://philadelphia.craigslist.org/tix/d/philadelphia-4-scenic-view-tickets/7021875215.html,7,180.0,philadelphia.craigslist.org,0.12380385398864746,2019-12-09
https://philadelphia.craigslist.org/tix/d/philadelphia-4-spectacular-tickets/7021899350.html,7,180.0,philadelphia.craigslist.org,0.13181328773498535,2019-11-17
https://philadelphia.craigslist.org/tix/d/philadelphia-philly-recording-studio/7023903416.html,7,180.0,philadelphia.craigslist.org,0.12786030769348145,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-beer-never/7023850156.html,7,180.0,philadelphia.craigslist.org,0.1238558292388916,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-11-24/7023940676.html,7,180.0,philadelphia.craigslist.org,0.12783002853393555,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-sixers-season/7005038568.html,7,180.0,philadelphia.craigslist.org,0.12782621383666992,2019-11-25
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-lower-level-seats/7017948768.html,7,180.0,philadelphia.craigslist.org,0.12387394905090332,2019-11-20
https://philadelphia.craigslist.org/tix/d/new-york-city-philadelphia-eagles/7017956101.html,7,180.0,philadelphia.craigslist.org,0.12386417388916016,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combstickets/7023986155.html,7,180.0,philadelphia.craigslist.org,0.12383389472961426,2019-11-20
https://philadelphia.craigslist.org/tix/d/drexel-hill-jim-norton-helium-730-show/7024009089.html,7,180.0,philadelphia.craigslist.org,0.11587238311767578,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-tickets-lower-level/7005423549.html,7,180.0,philadelphia.craigslist.org,0.1158447265625,2019-11-20
https://philadelphia.craigslist.org/tix/d/mount-laurel-tickets-fraud-alert/7024026411.html,7,180.0,philadelphia.craigslist.org,0.11184334754943848,2019-11-20
https://philadelphia.craigslist.org/tid/d/philadelphia-celine-dion-tickets/7024040498.html,7,180.0,philadelphia.craigslist.org,0.10788178443908691,2019-11-22
https://philadelphia.craigslist.org/tid/d/philadelphia-ozzy-osbourne-megadeth/7024053012.html,7,180.0,philadelphia.craigslist.org,0.1118462085723877,2019-11-27
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-vs-san-antonio/7006777495.html,7,180.0,philadelphia.craigslist.org,0.1118168830871582,2019-11-21
https://philadelphia.craigslist.org/tix/d/lansdowne-seattle-seahawks-at/7022213330.html,7,180.0,philadelphia.craigslist.org,0.11185002326965332,2019-11-18
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-tickets/7024100446.html,7,180.0,philadelphia.craigslist.org,0.10785222053527832,2019-11-20
https://philadelphia.craigslist.org/tix/d/havertown-mean-girls-saturday-pm/7024104764.html,7,180.0,philadelphia.craigslist.org,0.11182379722595215,2019-11-23
https://philadelphia.craigslist.org/tix/d/riverton-sixers-pelicans-full-suite/7017513972.html,7,180.0,philadelphia.craigslist.org,0.1198112964630127,2019-11-11
https://philadelphia.craigslist.org/tix/d/philadelphia-seahawks-vs-eagles/7024089113.html,7,180.0,philadelphia.craigslist.org,0.11985898017883301,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-1-elton-john-concert/7005627547.html,7,180.0,philadelphia.craigslist.org,0.12381196022033691,2019-10-23
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-130/7024142217.html,7,180.0,philadelphia.craigslist.org,0.12380647659301758,2019-11-20
https://philadelphia.craigslist.org/tix/d/swarthmore-sixers-vs-lakers/7024147098.html,7,180.0,philadelphia.craigslist.org,0.12782597541809082,2019-11-20
https://philadelphia.craigslist.org/tix/d/philadelphia-summer-walker-philly/7020504573.html,7,180.0,philadelphia.craigslist.org,0.13179540634155273,2019-11-15
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-110/7024186157.html,7,180.0,philadelphia.craigslist.org,0.13180160522460938,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-bob-dylan/7024191692.html,7,180.0,philadelphia.craigslist.org,0.127821683883667,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs/7024199994.html,7,180.0,philadelphia.craigslist.org,0.12383008003234863,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-flyers-vs/7024198007.html,7,180.0,philadelphia.craigslist.org,0.12781095504760742,2019-11-23
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-76ers-vs/7024198010.html,7,180.0,philadelphia.craigslist.org,0.11983919143676758,2019-11-27
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles/7024207774.html,7,180.0,philadelphia.craigslist.org,0.12386751174926758,2019-11-21
https://philadelphia.craigslist.org/tid/d/philadelphia-billie-eilish-great/7024229177.html,7,180.0,philadelphia.craigslist.org,0.12383222579956055,2019-11-22
https://philadelphia.craigslist.org/tid/d/new-york-updated-today-philly-event/7024232799.html,7,180.0,philadelphia.craigslist.org,0.11987614631652832,2019-11-29
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-tickets/7024249026.html,7,180.0,philadelphia.craigslist.org,0.11987590789794922,2019-11-21
https://philadelphia.craigslist.org/tid/d/philadelphia-billie-eilish-philadelphia/7024253019.html,7,180.0,philadelphia.craigslist.org,0.11584639549255371,2019-11-27
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-8-tickets/7024554690.html,6,180.0,philadelphia.craigslist.org,0.10785889625549316,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-tickets-tonight/7024566676.html,6,180.0,philadelphia.craigslist.org,0.11584663391113281,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-76ers-vs-san/7024531546.html,6,180.0,philadelphia.craigslist.org,0.1158454418182373,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7024611800.html,6,180.0,philadelphia.craigslist.org,0.11182165145874023,2019-11-23
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-pitt-tickets/7024613569.html,6,180.0,philadelphia.craigslist.org,0.11980485916137695,2019-11-21
https://philadelphia.craigslist.org/tix/d/morrisville-eagles-vs-giants-1st-level/7013260758.html,6,180.0,philadelphia.craigslist.org,0.11580896377563477,2019-11-18
https://philadelphia.craigslist.org/tix/d/morrisville-eagles-vs-giants-1st-level/7017380066.html,6,180.0,philadelphia.craigslist.org,0.12383341789245605,2019-11-18
https://philadelphia.craigslist.org/tix/d/newtown-eagles-vs-giants-no-fees-season/7006949156.html,6,180.0,philadelphia.craigslist.org,0.11983847618103027,2019-11-18
https://philadelphia.craigslist.org/tix/d/morrisville-eagles-vs-giants-no/7016357865.html,6,180.0,philadelphia.craigslist.org,0.15979814529418945,2019-11-18
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-eagles/7024625379.html,6,180.0,philadelphia.craigslist.org,0.15978765487670898,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-pit-tickets/7024635987.html,6,180.0,philadelphia.craigslist.org,0.15981245040893555,2019-11-21
https://philadelphia.craigslist.org/tid/d/philadelphia-mean-girls-great-tickets/7024655172.html,6,180.0,philadelphia.craigslist.org,0.15581798553466797,2019-11-22
https://philadelphia.craigslist.org/tix/d/philadelphia-fly-high-watching-eagles/7022709986.html,6,180.0,philadelphia.craigslist.org,0.15578985214233398,2019-11-24
https://philadelphia.craigslist.org/tix/d/egg-harbor-township-hersey-park/7024663834.html,6,180.0,philadelphia.craigslist.org,0.15581679344177246,2019-12-19
https://philadelphia.craigslist.org/tid/d/philadelphia-luke-combs-tickets-cheap/7024681613.html,6,180.0,philadelphia.craigslist.org,0.12785792350769043,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7022700346.html,6,180.0,philadelphia.craigslist.org,0.12386560440063477,2019-11-24
https://philadelphia.craigslist.org/tix/d/philadelphia-pitt-tickets-luke-combs/7024665634.html,6,180.0,philadelphia.craigslist.org,0.11983561515808105,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-to-12-9-philly/7017442007.html,6,180.0,philadelphia.craigslist.org,0.13582372665405273,2019-11-10
https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-to-12-9-eagles/7017429205.html,6,180.0,philadelphia.craigslist.org,0.13579106330871582,2019-11-10
https://philadelphia.craigslist.org/tix/d/philadelphia-bob-dylan/7024685750.html,6,180.0,philadelphia.craigslist.org,0.13581466674804688,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-vs-new-york/7012918773.html,6,180.0,philadelphia.craigslist.org,0.13978815078735352,2019-11-03
https://philadelphia.craigslist.org/tix/d/philadelphia-four4-tickets-eagles-vs/7012407944.html,6,180.0,philadelphia.craigslist.org,0.1398162841796875,2019-11-02
https://philadelphia.craigslist.org/tix/d/philadelphia-4-philadelphia-eagles/7012660646.html,6,180.0,philadelphia.craigslist.org,0.14377617835998535,2019-11-03
https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-philadelphia/7012658336.html,6,180.0,philadelphia.craigslist.org,0.05190873146057129,2019-11-03
https://philadelphia.craigslist.org/tix/d/philadelphia-dallas-eagles-dec-cheap/7024745543.html,6,180.0,philadelphia.craigslist.org,0.07989358901977539,2019-12-22
https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-philadelphia/7012653745.html,6,180.0,philadelphia.craigslist.org,0.1517956256866455,2019-11-03
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-cheap-cheap/7024693738.html,6,180.0,philadelphia.craigslist.org,0.13980841636657715,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-phish-4-msg-sun-29th-for-4/7024699629.html,6,180.0,philadelphia.craigslist.org,0.13981246948242188,2019-11-21
https://philadelphia.craigslist.org/tix/d/blue-bell-lower-level-eagles-tickets/7024730734.html,6,180.0,philadelphia.craigslist.org,0.13981342315673828,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-vs-spurs-lower-level/7024742499.html,6,180.0,philadelphia.craigslist.org,0.13981175422668457,2019-11-21
https://philadelphia.craigslist.org/tix/d/dresher-seahawks-at-eagles-4-ll-tix/7018009925.html,6,180.0,philadelphia.craigslist.org,0.12782716751098633,2019-11-23
https://philadelphia.craigslist.org/tix/d/eagles-vs-seahawks-lower-level/7021406069.html,6,180.0,philadelphia.craigslist.org,0.10785222053527832,2019-11-23
https://philadelphia.craigslist.org/tix/d/newtown-square-flyers-vs-calgary-row/7024771172.html,6,180.0,philadelphia.craigslist.org,0.11584138870239258,2019-11-21
https://philadelphia.craigslist.org/tix/d/riverton-eagles-vs-seahawks-tickets/7024786471.html,6,180.0,philadelphia.craigslist.org,0.1158440113067627,2019-11-24
https://philadelphia.craigslist.org/tix/d/philadelphia-flyers-vs-calgary-11-23/7024806172.html,6,180.0,philadelphia.craigslist.org,0.11585116386413574,2019-11-23
https://philadelphia.craigslist.org/tix/d/huntingdon-valley-sixers-vs-spurs/7024810593.html,6,180.0,philadelphia.craigslist.org,0.11584615707397461,2019-11-21
https://philadelphia.craigslist.org/tix/d/dresher-sixers-vs-spurs-11-22/7024829270.html,6,180.0,philadelphia.craigslist.org,0.11584734916687012,2019-11-22
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-football/7024827330.html,6,180.0,philadelphia.craigslist.org,0.11185002326965332,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-the-michael-brooks-show/7024877084.html,6,180.0,philadelphia.craigslist.org,0.11587905883789062,2019-11-23
https://philadelphia.craigslist.org/tix/d/philadelphia-tonight-76ers-tickets-vs/7007032339.html,6,180.0,philadelphia.craigslist.org,0.09587359428405762,2019-11-22
https://philadelphia.craigslist.org/tix/d/marlton-sixers-vs-spurs-1st-level-11-22/7023234212.html,6,180.0,philadelphia.craigslist.org,0.0959012508392334,2019-11-19
https://philadelphia.craigslist.org/tix/d/marlton-sixers-vs-spurs-1st-level-11-22/7023233236.html,6,180.0,philadelphia.craigslist.org,0.10788464546203613,2019-11-19
https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-tickets/7023548586.html,6,180.0,philadelphia.craigslist.org,0.09188199043273926,2019-11-24
https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-spurs-friday-night/7022991455.html,6,180.0,philadelphia.craigslist.org,0.09184026718139648,2019-11-22
https://philadelphia.craigslist.org/tix/d/marlton-sixers-vs-bucks-christmas-day/7018302500.html,6,180.0,philadelphia.craigslist.org,0.15183067321777344,2019-11-11
https://philadelphia.craigslist.org/tix/d/norristown-3-very-good-seats-eagles-vs/7024890074.html,6,180.0,philadelphia.craigslist.org,0.14780044555664062,2019-11-22
