Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/ctd/d/little-ferry-2013-bmw-x3-awd-4dr/7025345240.html,20,180.0,philadelphia.craigslist.org,0.14380598068237305,2019-11-22
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2005-honda-odyssey-ex/7025345811.html,20,180.0,philadelphia.craigslist.org,0.13983821868896484,2019-11-22
https://philadelphia.craigslist.org/cto/d/newtown-2006-hyundai-azera-se/7025346360.html,20,180.0,philadelphia.craigslist.org,0.1398155689239502,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-ford-edge-limitedwe/7025350721.html,20,180.0,philadelphia.craigslist.org,0.1398146152496338,2019-11-22
https://philadelphia.craigslist.org/ctd/d/east-brunswick-cadillac-cts-sedan-only/7025351935.html,20,180.0,philadelphia.craigslist.org,0.14380812644958496,2019-11-22
https://philadelphia.craigslist.org/ctd/d/morrisville-2006-ford-series-chassis/7025354555.html,20,180.0,philadelphia.craigslist.org,0.14380693435668945,2019-11-22
https://philadelphia.craigslist.org/ctd/d/huntingdon-valley-2005-chevrolet/7025354773.html,20,180.0,philadelphia.craigslist.org,0.1398160457611084,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-chevy-cruze-lt-we/7025355982.html,20,180.0,philadelphia.craigslist.org,0.13985586166381836,2019-11-22
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-hyundai-elantra-gls/7025357586.html,20,180.0,philadelphia.craigslist.org,0.1398143768310547,2019-11-22
https://philadelphia.craigslist.org/cto/d/philadelphia-2007-ford-mustang-gt-v8/7025359876.html,20,180.0,philadelphia.craigslist.org,0.14776945114135742,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2005-saab-9-3-4dr-sport/7025361578.html,20,180.0,philadelphia.craigslist.org,0.15978550910949707,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-jeep-patriot-latitude/7025361347.html,20,180.0,philadelphia.craigslist.org,0.15179443359375,2019-11-22
https://philadelphia.craigslist.org/ctd/d/hightstown-2016-ram-1500-slt-crew-cab/7025361624.html,20,180.0,philadelphia.craigslist.org,0.1557919979095459,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-mercedes-benz-gl/7025361759.html,20,180.0,philadelphia.craigslist.org,0.15978288650512695,2019-11-22
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-ford-250-econoline/7025363296.html,20,180.0,philadelphia.craigslist.org,0.16377878189086914,2019-11-22
https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-honda-accord-hybrid/7025453677.html,19,180.0,philadelphia.craigslist.org,0.14781641960144043,2019-11-22
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2005-acura-tl-financing/7025363581.html,20,180.0,philadelphia.craigslist.org,0.20767927169799805,2019-11-22
https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-lincoln-town-car-no/7025441907.html,19,180.0,philadelphia.craigslist.org,0.21570992469787598,2019-11-22
https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-scion-tc/7025454853.html,19,180.0,philadelphia.craigslist.org,0.23169898986816406,2019-11-22
https://philadelphia.craigslist.org/ctd/d/morrisville-2010-buick-enclave-cxl-awd/7025459022.html,19,180.0,philadelphia.craigslist.org,0.22770071029663086,2019-11-22
https://philadelphia.craigslist.org/cto/d/jenkintown-2008-mitsubishi-lancer/7025461026.html,19,180.0,philadelphia.craigslist.org,0.23966741561889648,2019-11-22
https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-jeep-cherokee-limited/7025463932.html,19,180.0,philadelphia.craigslist.org,0.23568058013916016,2019-11-22
https://philadelphia.craigslist.org/cto/d/collegeville-97-f250-hd/7025467988.html,19,180.0,philadelphia.craigslist.org,0.23568415641784668,2019-11-22
https://philadelphia.craigslist.org/ctd/d/jonesboro-ford-e350-wheelchair-van-14k/7025492670.html,19,180.0,philadelphia.craigslist.org,0.19572782516479492,2019-11-22
https://philadelphia.craigslist.org/cto/d/broomall-2010-lincoln-town-car/7025512303.html,19,180.0,philadelphia.craigslist.org,0.1957404613494873,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2009-jeep-wrangler/7025535089.html,19,180.0,philadelphia.craigslist.org,0.18774986267089844,2019-11-23
https://philadelphia.craigslist.org/cto/d/newtown-2000-jeep-wrangler-sahara-super/7025546786.html,19,180.0,philadelphia.craigslist.org,0.13981080055236816,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-infiniti-g37-sdn/7025547415.html,19,180.0,philadelphia.craigslist.org,0.1158449649810791,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2005-scion-xb/7025536639.html,19,180.0,philadelphia.craigslist.org,0.15179705619812012,2019-11-23
https://philadelphia.craigslist.org/ctd/d/norwood-2006-gmc-savana-g3500-cargo/7025554142.html,19,180.0,philadelphia.craigslist.org,0.15979266166687012,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-rang-rovr-sprt-low/7025556988.html,19,180.0,philadelphia.craigslist.org,0.09986519813537598,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2007-bmw-328xi-only-140k-6/7025557522.html,19,180.0,philadelphia.craigslist.org,0.10386085510253906,2019-11-23
https://philadelphia.craigslist.org/ctd/d/norwood-2010-hyundai-accent-gls-4-door/7025556596.html,19,180.0,philadelphia.craigslist.org,0.11184811592102051,2019-11-23
https://philadelphia.craigslist.org/ctd/d/norwood-2004-toyota-camry-le/7025552176.html,19,180.0,philadelphia.craigslist.org,0.1278364658355713,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-nissan-altima-25-sv/7025557615.html,19,180.0,philadelphia.craigslist.org,0.17180514335632324,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2009-nissan-altima-only/7025557936.html,19,180.0,philadelphia.craigslist.org,0.17180275917053223,2019-11-23
https://philadelphia.craigslist.org/cto/d/media-1999-mercedes-e320/7025561073.html,19,180.0,philadelphia.craigslist.org,0.15183234214782715,2019-11-23
https://philadelphia.craigslist.org/cto/d/1940-chevy-1-2-ton-vintage-pick-up/7025561515.html,19,180.0,philadelphia.craigslist.org,0.14783263206481934,2019-11-23
https://philadelphia.craigslist.org/cto/d/malvern-1936-buick-series-40-hot-rod/7025563431.html,19,180.0,philadelphia.craigslist.org,0.14783787727355957,2019-11-23
https://philadelphia.craigslist.org/ctd/d/norwood-2002-ford-150-xlt-long-bed-4wd/7025559141.html,19,180.0,philadelphia.craigslist.org,0.14783930778503418,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-hyundai-santa-fe-sport-bad/7025563678.html,19,180.0,philadelphia.craigslist.org,0.18375754356384277,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563720.html,19,180.0,philadelphia.craigslist.org,0.18374252319335938,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-honda-accord-bad-credit/7025563742.html,19,180.0,philadelphia.craigslist.org,0.1317882537841797,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563765.html,19,180.0,philadelphia.craigslist.org,0.1357865333557129,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-lexus-ls-bad-credit/7025563800.html,19,180.0,philadelphia.craigslist.org,0.13578271865844727,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-jeep-cherokee-bad-credit/7025563837.html,19,180.0,philadelphia.craigslist.org,0.13978290557861328,2019-11-23
https://philadelphia.craigslist.org/cto/d/malvern-2013-porsche-panamera-gts/7025563840.html,19,180.0,philadelphia.craigslist.org,0.13977384567260742,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-hyundai-equus-bad-credit/7025563895.html,19,180.0,philadelphia.craigslist.org,0.14380836486816406,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-escape-bad-credit/7025563939.html,19,180.0,philadelphia.craigslist.org,0.1318378448486328,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563995.html,19,180.0,philadelphia.craigslist.org,0.13182568550109863,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-nissan-maxima-bad-credit/7025564065.html,19,180.0,philadelphia.craigslist.org,0.13182616233825684,2019-11-23
https://philadelphia.craigslist.org/cto/d/malvern-1967-chevrolet-camaro-rs/7025564141.html,19,180.0,philadelphia.craigslist.org,0.13182806968688965,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-toyota-highlander-bad-credit/7025564351.html,19,180.0,philadelphia.craigslist.org,0.12783169746398926,2019-11-23
https://philadelphia.craigslist.org/cto/d/malvern-2013-porsche-panamera-gts/7025564411.html,19,180.0,philadelphia.craigslist.org,0.1358184814453125,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-bmw-3-series-bad-credit/7025564427.html,19,180.0,philadelphia.craigslist.org,0.13981294631958008,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025564706.html,19,180.0,philadelphia.craigslist.org,0.1557931900024414,2019-11-23
https://philadelphia.craigslist.org/cto/d/malvern-1927-ford-model/7025564757.html,19,180.0,philadelphia.craigslist.org,0.15578532218933105,2019-11-23
https://philadelphia.craigslist.org/cto/d/new-milford-1979-ferrari-308-gts/7025567179.html,19,180.0,philadelphia.craigslist.org,0.1557912826538086,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2005-honda-civic/7025567284.html,19,180.0,philadelphia.craigslist.org,0.1757662296295166,2019-11-23
https://philadelphia.craigslist.org/cto/d/essington-2006-bmw-330i/7025569333.html,19,180.0,philadelphia.craigslist.org,0.18374967575073242,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-cadillac-escalade-esv/7025569902.html,19,180.0,philadelphia.craigslist.org,0.1957387924194336,2019-11-23
https://philadelphia.craigslist.org/cto/d/bryn-athyn-2003-honda-cr-for-sale/7025570443.html,19,180.0,philadelphia.craigslist.org,0.1957380771636963,2019-11-23
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-ford-taurus/7025574446.html,19,180.0,philadelphia.craigslist.org,0.1957390308380127,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2018-buick-encore-essence/7025574983.html,19,180.0,philadelphia.craigslist.org,0.20372557640075684,2019-11-23
https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7025576269.html,19,180.0,philadelphia.craigslist.org,0.19973516464233398,2019-11-23
https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7025577088.html,19,180.0,philadelphia.craigslist.org,0.1997358798980713,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-ford-fusion-se-77k/7025577827.html,19,180.0,philadelphia.craigslist.org,0.18375325202941895,2019-11-23
https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2010-hyundai/7025578194.html,19,180.0,philadelphia.craigslist.org,0.17177724838256836,2019-11-23
https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2004-lincoln-town/7025578691.html,19,180.0,philadelphia.craigslist.org,0.16777443885803223,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2015-acura-ilx/7025578926.html,19,180.0,philadelphia.craigslist.org,0.15579628944396973,2019-11-23
https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2013-ford-mustang/7025579802.html,19,180.0,philadelphia.craigslist.org,0.1517949104309082,2019-11-23
https://philadelphia.craigslist.org/cto/d/beverly-2014-jeep-wrangler-rubicon-2/7025580868.html,19,180.0,philadelphia.craigslist.org,0.1358189582824707,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-dodge-journey-se/7025583938.html,19,180.0,philadelphia.craigslist.org,0.14380621910095215,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-subaru-forester/7025584304.html,19,180.0,philadelphia.craigslist.org,0.13981032371520996,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2005-subaru-outback/7025584813.html,19,180.0,philadelphia.craigslist.org,0.1517930030822754,2019-11-23
https://philadelphia.craigslist.org/cto/d/oley-1958-nash-metropolitan-4/7025586801.html,19,180.0,philadelphia.craigslist.org,0.15978717803955078,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2009-chevy-malibu/7025589087.html,19,180.0,philadelphia.craigslist.org,0.15179896354675293,2019-11-23
https://philadelphia.craigslist.org/ctd/d/franklinton-chevrolet-3500-extended/7025594354.html,19,180.0,philadelphia.craigslist.org,0.1398153305053711,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-kia-sportage-ex/7025597494.html,19,180.0,philadelphia.craigslist.org,0.14380931854248047,2019-11-23
https://philadelphia.craigslist.org/ctd/d/franklinton-ford-e350hd-srw-cube-van/7025597479.html,19,180.0,philadelphia.craigslist.org,0.14380764961242676,2019-11-23
https://philadelphia.craigslist.org/cto/d/chadds-ford-2010-denali/7025593471.html,19,180.0,philadelphia.craigslist.org,0.19573760032653809,2019-11-23
https://philadelphia.craigslist.org/ctd/d/sale-2019-nissan-altima-25-fwd/7025666146.html,18,180.0,philadelphia.craigslist.org,0.1438007354736328,2019-11-23
https://philadelphia.craigslist.org/ctd/d/sale-2018-kia-soul-plus-fwd/7025667424.html,18,180.0,philadelphia.craigslist.org,0.14383864402770996,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1965-impala-ss-convertible/7025673158.html,18,180.0,philadelphia.craigslist.org,0.13980627059936523,2019-11-23
https://philadelphia.craigslist.org/cto/d/burlington-06-ford-escape-hybrid/7025681422.html,18,180.0,philadelphia.craigslist.org,0.11983704566955566,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1971-chevrolet-tow-truck/7025680660.html,18,180.0,philadelphia.craigslist.org,0.13182473182678223,2019-11-23
https://philadelphia.craigslist.org/ctd/d/maple-shade-classic-1970-cadillac-4dr/7025677809.html,18,180.0,philadelphia.craigslist.org,0.1757645606994629,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1971-plymouth-fury-classic-nice/7025681830.html,18,180.0,philadelphia.craigslist.org,0.13581466674804688,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1972-ford-100-pick-up/7025683378.html,18,180.0,philadelphia.craigslist.org,0.12782955169677734,2019-11-23
https://philadelphia.craigslist.org/cto/d/burlington-05-ford-escape-hybrid/7025683960.html,18,180.0,philadelphia.craigslist.org,0.12783122062683105,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2010-ford-edge-sel-awd/7025684309.html,18,180.0,philadelphia.craigslist.org,0.12780022621154785,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1975-delta-88-convertible/7025684346.html,18,180.0,philadelphia.craigslist.org,0.13183999061584473,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2005-chevrolet-equinox-lt-awd/7025684566.html,18,180.0,philadelphia.craigslist.org,0.1318204402923584,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2006-chevrolet-hhr-lt/7025684729.html,18,180.0,philadelphia.craigslist.org,0.12782907485961914,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-altima-25-sedan/7025684945.html,18,180.0,philadelphia.craigslist.org,0.13182401657104492,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2002-ford-explorer-xlt-4wd/7025685121.html,18,180.0,philadelphia.craigslist.org,0.12383508682250977,2019-11-23
https://philadelphia.craigslist.org/cto/d/blooming-glen-2016-subaru-impreza/7025685111.html,18,180.0,philadelphia.craigslist.org,0.15179705619812012,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2008-mercury-mariner-v6-4wd/7025685402.html,18,180.0,philadelphia.craigslist.org,0.15979480743408203,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2007-ford-edge-sel-awd/7025685520.html,18,180.0,philadelphia.craigslist.org,0.09985017776489258,2019-11-23
https://philadelphia.craigslist.org/ctd/d/maple-shade-1975-chevrolet-monte-carlo/7025685258.html,18,180.0,philadelphia.craigslist.org,0.15578961372375488,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2008-smart-fortwo-pure/7025685680.html,18,180.0,philadelphia.craigslist.org,0.1597883701324463,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2013-nissan-sentra-cvt/7025685828.html,18,180.0,philadelphia.craigslist.org,0.2396843433380127,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1977-pumper-fire-truck-chevrolet-1-ton/7025686170.html,18,180.0,philadelphia.craigslist.org,0.18775010108947754,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2012-chrysler-200-lx/7025686443.html,18,180.0,philadelphia.craigslist.org,0.18774914741516113,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-altima-25-sedan/7025686004.html,18,180.0,philadelphia.craigslist.org,0.2796313762664795,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2009-gmc-yukon-xl-slt-ton-4wd/7025686133.html,18,180.0,philadelphia.craigslist.org,0.28761744499206543,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2006-toyota-camry-solara-se/7025686694.html,18,180.0,philadelphia.craigslist.org,0.27562427520751953,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2010-chevrolet-traverse-ls-awd/7025686865.html,18,180.0,philadelphia.craigslist.org,0.2716364860534668,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2011-toyota-camry-le-6-spd-at/7025687150.html,18,180.0,philadelphia.craigslist.org,0.2676410675048828,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2013-toyota-camry-xle/7025687921.html,18,180.0,philadelphia.craigslist.org,0.187744140625,2019-11-23
https://philadelphia.craigslist.org/ctd/d/trenton-2008-acura-mdx-base/7025688173.html,18,180.0,philadelphia.craigslist.org,0.17977333068847656,2019-11-23
